;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
13;0.008611544299125862;0.007639753046161282;0.0034869901800425387;0.007735644717558041;0.00011543314615198533;0.0003709243642906991;0.00048024150862195376;0.0003609191396459644;0.00028297113281128966;0.0002767144936665503;0.00013300353011587007;0.00045515006629083185;0.0005246350298919022;0.00017556532712147827;0.0015166566832890173;0.003449092693484597;0.003063422961721206;0.00074132024910358;-0.00023542951707826117;0.001340155941388442;7.353154869991878e-05;0.00028043918453523643;0.0002457758888859832;0.008916899681988333;0.0004504012696111108;0.0030900700773058287;0.0011295706340202095;0.0016957454821479763;0.0009094514678542054;0.00137968178202285;0.0015026283644589827;0.000668881686504634;0.0031228181275079203;0.002655503997050966;0.0034240697374538567;0.0016156912015168681;0.0010243540147167624;0.001399585895875955;0.0021117317943915095;0.00013836559812597984;0.0004201812926705635;0.0012735415937740815;0.0012781338389130613;0.0017357432367848258;0.0008537552722782567;0.0015078253480936936;0.0016120928006747234;0.003726222787053375;0.005784695304367232;0.010652926109368716;0.009503300185109934;0.0057472965488394034;0.009708559011400913;0.01350855433169626;0.014021918364825803;0.006546855058444004;0.008055573749217837;0.016304153953972694;0.010501578217791852;0.00791751780287693;0.005776888353426435;0.011159813756394077;0.012274122734032694;0.004972756186500171;0.0008424320828580734;0.0006622881072492984;0.001127958850353718;0.001032840744292357
14;0.008611099726164403;0.007640224368820142;0.003484351501415482;0.007734408516734556;0.00011621245149718478;0.0003711776357686212;0.00048057660085918524;0.00036167191226931395;0.000283345822147554;0.0002771152948678251;0.00013338935835638562;0.000455533266792733;0.000525169055282263;0.00017632034990320688;0.0015037162646718907;0.003437066411130868;0.003053547177374813;0.0007338732789409982;-0.00024023195837511628;0.001335679505510206;6.718739449888215e-05;0.000273429944962841;0.00024110340282298623;0.00891176582519039;0.00044189318701399333;0.0030863471250974148;0.0011278180499707455;0.001693788242252317;0.0009057174324664519;0.0013774045228451756;0.0014999612815646789;0.0006552673546662419;0.0031165776314956983;0.0026477076667883667;0.0034158850836875643;0.0016111164713399455;0.0010192616779605423;0.0013967950652567507;0.002094375071856114;0.00013505980712068743;0.0004185958754049854;0.0012738907950461363;0.0012752044909756823;0.0017345936053317773;0.0008521869136196188;0.0015084420803787371;0.0016098027798491753;0.003726015910457847;0.005780949465836127;0.010636752365319552;0.009500469900644612;0.005745002505384858;0.009705219274444482;0.013500639981795959;0.014028837735003435;0.006539843894723271;0.008048623518909906;0.01629732916749163;0.010478230284153789;0.00790502928327727;0.00576880671242265;0.01114526116593162;0.01226727552339918;0.0049645096299997665;0.0008420475023863602;0.0006528907673226444;0.0011220741464892207;0.001031814594725058
15;0.008611098032721823;0.007640226164053729;0.0034843414451018323;0.007734403807485815;0.00011841973555372582;0.0003718951272604328;0.00048152588152511507;0.00036380434568843937;0.0002844072566048515;0.0002782506956710024;0.00013448229464123503;0.0004566188282018966;0.0005266818773978776;0.0001784590133373366;0.0014972256671914493;0.003431034361042744;0.0030485937589190756;0.0007338126248067241;-0.00024027115205751655;0.0013356430291906751;6.713601859902312e-05;0.00027337291576940564;0.0002410653701253023;0.0089074930694992;0.00044182393282070527;0.0030863167840073855;0.0011278037673226778;0.0016937722913170812;0.0009056870072392739;0.0013773859644753104;0.0014981525423057862;0.0006460345350790021;0.0031123455057067498;0.002642420419111939;0.003410334485837656;0.0016080140205206699;0.0010158082018611563;0.00139490240386091;0.0020826042468319525;0.00013281792427756803;0.00041752069097095775;0.001274127613373182;0.001273217891142056;0.0017338139581479471;0.0008511232976901421;0.0015088603305987228;0.0016082497532567755;0.0037258756126577683;0.005778893368033611;0.010624460793377866;0.00949831895595854;0.005743743298610646;0.009703386083785431;0.013494625283591993;0.014034096299176402;0.006535995464591632;0.008044808530723285;0.016292142505368284;0.010460486592273555;0.007898174354430562;0.0057643707059444604;0.011134201613082872;0.012262071822311954;0.004959983108695221;0.0008418364051326187;0.0006457494601047071;0.0011176020152237204;0.001031251340397308
16;0.008611486408166585;0.007639814420610042;0.0034866465886906547;0.007735483743878432;0.0001218995499678863;0.0003730259837657155;0.0004830220677550269;0.0003671655244453665;0.0002860802552143455;0.0002800402869067419;0.00013620505768640722;0.0004583298204429206;0.0005290663081205498;0.00018183031700348294;0.001496404553125271;0.003430271236642843;0.003047967093223608;0.0007403742816359561;-0.00023603960490346592;0.0013395873038185048;7.272574726238656e-05;0.00027954884719948517;0.0002451823671009868;0.008903981778159598;0.0004493205318278626;0.0030895971519200316;0.0011293480038830142;0.0016954968544426949;0.0009089771375208992;0.0013793925026758698;0.0014971085072082758;0.0006407048336525435;0.003109902648813681;0.0026393685173209253;0.0034071305794691475;0.0016062232264161154;0.0010138147740848084;0.0013938099266327698;0.002075809770506948;0.00013152376633879552;0.0004169000718202134;0.0012742643079621079;0.0012720711898006783;0.0017333639342781704;0.0008505093603267712;0.0015091017498991624;0.0016073533209830446;0.003725794630870534;0.005778348142552556;0.01061560931879732;0.009496770012549671;0.005743409389159723;0.009702899968254824;0.013490293959116745;0.014037883099622728;0.00653497495458949;0.008043796889766475;0.016288407470187477;0.010447708875511635;0.007896356587329581;0.005763194382621975;0.011126237352552248;0.0122583245165446;0.004958782781125964;0.0008417804275406074;0.0006406065971896087;0.0011143814794863302;0.0010311019792365005
17;0.008612229757218981;0.007639026345280159;0.003491058617460817;0.007737550737307003;0.00012655572241443034;0.00037453920174308156;0.00048502413931886083;0.000371663126393665;0.000288318911916172;0.00028243495516389744;0.0001385102767556489;0.00046061932504939257;0.0005322569467827859;0.00018634138816853163;0.0015007287733644833;0.003434290039412244;0.003051267269845781;0.0007528875904962394;-0.00022797038029083374;0.0013471090755580346;8.33872043352257e-05;0.0002913269064936438;0.0002530337612062835;0.008901142184019467;0.00046361705333157303;0.003095852820135747;0.0011322928685564213;0.001698785599895173;0.0009152514588930821;0.001383218978917855;0.0014967394888952962;0.0006388211447179507;0.0031090392119731344;0.0026382898145337966;0.003405998148240698;0.0016055902653135078;0.0010131101963845313;0.0013934237865274833;0.0020734082855840066;0.00013106637461191874;0.00041668071293982263;0.001274312623514625;0.0012716658843671333;0.001733204871010259;0.0008502923617963835;0.0015091870810887767;0.001607036473112295;0.003725766007381247;0.005779140906981034;0.010609823346405645;0.00949575750884546;0.005743894897654214;0.009703606785928243;0.013487462687641033;0.014040358431664651;0.006536458787655214;0.008045267827119645;0.016285965977944128;0.010439356426587831;0.007898999639156135;0.00576490476962252;0.011121031328000325;0.012255875002098487;0.004960528070294151;0.0008418618196755524;0.0006372448618845276;0.0011122763034513566;0.0010313191521667785
18;0.008613297996561464;0.0076378938291318255;0.0034973989033994166;0.007740521131348654;0.0001323018808670265;0.0003764070039364237;0.0004874953442675842;0.00037721436843216136;0.00029108208130088683;0.00028539067708838097;0.00014135545870982676;0.0004634453016593692;0.0005361951859218055;0.00019190887047908223;0.001509682557094931;0.0034426112820911403;0.0030581005360021465;0.0007708230696784196;-0.00021640908959119192;0.0013578892946744525;9.867893315595663e-05;0.00030821123425414133;0.0002642883569485329;0.008898903357325988;0.00048411040356219;0.003104818231072823;0.0011365133655315655;0.001703498914864203;0.000924243909940007;0.0013887029832227518;0.0014969875238730855;0.0006400872492048904;0.0031096195694311837;0.0026390148622015136;0.0034067593096317877;0.0016060157087025712;0.0010135837761314562;0.0013936833298539147;0.0020750224335247466;0.0001313738056645565;0.0004168281544376746;0.001274280148268546;0.0012719383095857774;0.0017333117851587448;0.0008504382169503694;0.0015091297258179558;0.0016072494418662708;0.003725785246626881;0.005781164328101426;0.010606775403964819;0.00949522414027909;0.0057451340915119775;0.009705410841688689;0.013485971224703797;0.014041662393331128;0.006540246061224178;0.008049022188605953;0.016284679842836658;0.010434956514915772;0.007905745645431228;0.005769270285926206;0.011118288890545919;0.012254584642147875;0.004964982666028697;0.0008420695618879172;0.0006354739867079854;0.0011111673409441997;0.0010318734553305224
19;0.008614663098730047;0.007636446592623164;0.0035055013198923013;0.007744317007703949;0.00013906996095919624;0.00037860700316972185;0.00049040606398266;0.00038375289387990695;0.0002943366852014408;0.0002888720779249329;0.00014470664758478016;0.00046677388888202026;0.0005408338527243695;0.0001984664999204978;0.0015228902301604522;0.003454885718416262;0.0030681800908705856;0.0007938070351258403;-0.0002015793374370938;0.0013717064567629438;0.00011824655709022445;0.00032984028847122746;0.0002787076572586516;0.008897209801509598;0.0005103664002180271;0.00311631002836419;0.0011419231132365447;0.0017095404159898839;0.0009357694159216508;0.0013957322490322221;0.0014977924941522724;0.0006441964252231966;0.0031115030563360555;0.00264136793035228;0.0034092295779279275;0.001607396441656691;0.001015120738008985;0.0013945256496230227;0.002080261046829679;0.0001323715898226426;0.0004173066617488997;0.0012741747538906924;0.0012728224367236501;0.0017336587624420738;0.0008509115739174615;0.0015089435864660584;0.0016079406080291223;0.0037258476852385647;0.0057843121098780925;0.010606235873950182;0.009495129726451529;0.005747061874366063;0.009708217366034999;0.013485707215064507;0.014041893212194456;0.006546137808395802;0.008054862740679958;0.016284452179637643;0.010434177665705424;0.007916240176646105;0.005776061577426134;0.01111780343968885;0.012254356230338548;0.004971912527166514;0.000842392741204491;0.0006351605058191115;0.0011109710361715958;0.001032735768548565
20;0.008616308736170891;0.007634701939758154;0.0035152687492962797;0.007748892950171421;0.00014681069637099845;0.0003811224988784492;0.0004937342054423064;0.0003912296175287988;0.0002980581459092104;0.0002928528931893668;0.00014853883707556092;0.00047057985204082553;0.0005461378310778441;0.00020596581525345308;0.001540063512774248;0.003470846522772131;0.003081286869137112;0.0008214518097509199;-0.0001837580970070009;0.0013883228038366474;0.00014181125701843642;0.0003558637816674995;0.0002960544465460298;0.008896005473758933;0.0005419529586043088;0.003130129155368727;0.001148428507507921;0.001716805438144002;0.0009496301159508148;0.0014041851873817512;0.0014991109117459128;0.0006509268283520601;0.003114587919774592;0.0026452219017676776;0.003413275502201746;0.0016096578738701503;0.0010176380582487925;0.0013959052404213142;0.0020888411802580525;0.00013400586616927343;0.0004180903856738447;0.0012740021346663716;0.001274270502277245;0.0017342270568917462;0.0008516868599384442;0.0015086387198837252;0.0016090726313319065;0.0037259499498156906;0.005788494520224674;0.010607963063103354;0.009495431972110419;0.005749623284620323;0.009711946342640165;0.013486552386406003;0.014041154293639446;0.00655396611494391;0.008062623010193087;0.016285180996426785;0.010436670982543639;0.007930184222600861;0.0057850851267804565;0.011119357506545274;0.012255087442378826;0.004981120215017898;0.0008428221439325013;0.0006361640341034282;0.001111599460416026;0.0010338815147538302
21;0.008618218981638393;0.007632676752414025;0.0035266065336742175;0.007754204661616221;0.00015549122201054906;0.00038394355709372475;0.0004974666226937041;0.0003996144483013903;0.000302231636427887;0.000297317235934123;0.00015283644356882268;0.00047484812751306775;0.0005520860771557438;0.0002143758061890202;0.001560899026538498;0.003490209709549816;0.003097187578494351;0.0008535118389681948;-0.000163096585183818;0.0014075924580269454;0.00016914052630896854;0.0003860446567287238;0.00031617225907548674;0.008895253822867627;0.000578585230431309;0.003146154741649504;0.0011559726136857289;0.0017252304423190506;0.0009657041617122351;0.0014139878061988388;0.00150090890701619;0.000660104353521318;0.003118794904009861;0.002650477726735878;0.003418793120164673;0.0016127418873559604;0.0010210709914705088;0.0013977866582351416;0.0021005418861299724;0.00013623430182526384;0.00041915917780803794;0.0012737667217704828;0.0012762452989175735;0.001735002075224451;0.0008527441577723532;0.0015082229516791348;0.001610616434330317;0.0037260894148750112;0.005793654310864135;0.010611795429466192;0.009496102608821139;0.00575278326747343;0.00971654673951583;0.013488427693857219;0.014039514744136339;0.006563623799701296;0.00807219676139323;0.016286798132565894;0.01044220326590875;0.007947386808144885;0.005796217362774719;0.011122805742155656;0.012256709890697381;0.004992479616207954;0.0008433518931618769;0.0006383906835470583;0.0011129938307379988;0.0010352950077185882
22;0.008620379774526565;0.007630385945822493;0.003539431519375802;0.007760213066205557;0.00016508648415290358;0.0003870620859437717;0.0005015926094455586;0.00040888328082628114;0.0003068451722870501;0.0003022522839216668;0.00015758709902035858;0.00047956646872599797;0.0005586615189244939;0.0002236722356863596;0.0015852139316078068;0.00351280640417391;0.003115743586396047;0.0008897785995037426;-0.00013970385344716984;0.0014293933728839123;0.0002000346137792765;0.0004201781388676086;0.00033892659047944293;0.00889491355811206;0.0006200183776281648;0.0031642862850864845;0.0011645080416892023;0.001734762605393618;0.0009838894040916403;0.0014250784990756937;0.001503149914288307;0.0006715445348445988;0.0031240384637705176;0.0026570285948600628;0.003425670263211278;0.0016165858038514058;0.0010253498608904996;0.001400131646023959;0.002115126162007777;0.00013901220813604832;0.0004204913291497511;0.001273473308839236;0.0012787066782350108;0.0017359680451107043;0.000854061966072097;0.0015077047487087672;0.0016125406139482004;0.003726263241111208;0.005799737183536435;0.010617579329706583;0.009497114752251207;0.005756508572779304;0.009721970150919412;0.013491257956401714;0.014037040289142377;0.006575009213501876;0.008083483236984434;0.01628923875558519;0.010450552712323757;0.007967666833932324;0.0058093411004931095;0.011128009904385477;0.012259158532367476;0.005005871141868984;0.0008439764146219338;0.0006417511311909777;0.0011150982378316243;0.0010369613706869875
23;0.008622781720540734;0.007627839482361537;0.003553688036240815;0.007766892048175433;0.00017558156823995483;0.00039047321156373584;0.0005061057172972127;0.00041902163415928444;0.0003118915434978777;0.0003076503249561024;0.0001627833854164892;0.00048472750147006416;0.0005658538798345349;0.00023384060736939775;0.001612843256658343;0.0035384845802344522;0.0031368301087966177;0.0009300733873952548;-0.00011368901675575319;0.0014536172377264192;0.0002343544358973373;0.00045809960176032734;0.0003642067401519438;0.008894956428386225;0.000666050791006928;0.003184433519100957;0.0011739923116854678;0.0017453544701729884;0.0010040955700598327;0.0014374020738817175;0.001505811458434092;0.0006851317469113299;0.003130266006776433;0.002664808776994522;0.0034338379437142824;0.00162115105633006;0.001030431698413492;0.001402916683776484;0.0021324473600654453;0.00014231146541315853;0.00042207346879384947;0.0012731248361290623;0.0012816299498799692;0.0017371152830981812;0.0008556270681611064;0.001507089303546004;0.0016148258752590253;0.003726469686413464;0.0058066992050708754;0.010625170645712084;0.009498443174212556;0.005760772296487138;0.009728177409654065;0.013494972636116764;0.01403379261668114;0.006588040116970645;0.008096400916541124;0.016292442037486088;0.010461511317069433;0.007990877794132212;0.005824361536435091;0.011134840313600708;0.012262372339335748;0.005021198047815367;0.0008446911979708774;0.0006461619274963776;0.0011178602950231674;0.0010388685673944319
24;0.008625418677189162;0.007625043864979003;0.003569339316879666;0.007774224504926097;0.00018697054949541863;0.00039417496684404467;0.0005110033437274886;0.00043002368283586584;0.0003173678441153443;0.0003135082515920316;0.00016842232510761454;0.0004903282504444221;0.0005736590151174357;0.0002448751248076411;0.0016436397597501054;0.0035671067542546453;0.0031603342196917655;0.0009742603780377272;-8.521968517596098e-05;0.0014801755803211317;0.00027201922102736663;0.000499696578137308;0.0003919343080389867;0.008895356484979772;0.000716539572114875;0.0032065206327266393;0.0011843899139345401;0.0017569661516483245;0.0010262496053553664;0.0014509124557083586;0.0015088735336540038;0.0007007621562485876;0.003137430713161679;0.002673759729561548;0.0034432347331379842;0.0016264032959934088;0.0010362781932744258;0.0014061208331908118;0.0021523745139328046;0.0001461067849640044;0.000423893682462673;0.001272723917980112;0.001284993130231369;0.0017384351747529517;0.0008574276991012708;0.001506381232851614;0.0016174550464821066;0.0037267072014884745;0.005814503566547974;0.010634483531942296;0.009500072865934933;0.0057655518840461495;0.009735135675877082;0.013499529754312234;0.014029808398858257;0.006602647675539752;0.008110881533396702;0.016296371782734742;0.010474955091577504;0.008016897208259488;0.0058411993812441665;0.011143219740928245;0.012266314994091643;0.0050383794709873975;0.0008454924625803696;0.0006515727194460613;0.0011212486831488032;0.0010410065217121359
25;0.008628285281925108;0.007622004778214647;0.003586353511893972;0.0077821955234718965;0.0001992555882420876;0.00039816801375924284;0.0005162863646653339;0.0004418914197164125;0.00032327505878428434;0.00031982711830646354;0.00017450494814218263;0.0004963697184692077;0.0005820783243387605;0.00025677783310775783;0.0016774843271984488;0.0035985592298890673;0.003186162417615726;0.0010222545675933302;-5.434069750225002e-05;0.0015090229068127833;0.00031292245973246584;0.0005448752848175413;0.00042204995290996694;0.00889608689799104;0.0007713767950894707;0.003230511526300786;0.001195683717261177;0.0017695786938449407;0.0010503129691132145;0.0014655873343241352;0.0015123176500453014;0.0007183417287450408;0.003145489321266917;0.0026838274131392864;0.0034538038955260336;0.0016323108131064273;0.0010428540603173234;0.0014097247471144686;0.0021747874269406192;0.00015037535391065025;0.00042594098250543777;0.001272272976000563;0.0012887759128119014;0.001739919748783847;0.0008594529861463522;0.001505584813563679;0.0016204122508970825;0.0037269743517717585;0.005823125645838423;0.010645415279498915;0.009501985849478534;0.00577083225580588;0.009742822997054895;0.01350487904075054;0.01402513159633334;0.00661878580602418;0.008126879404690895;0.01630098463904911;0.010490735791438222;0.008045642997280555;0.005859801516985813;0.011153055767660514;0.012270943004829171;0.005057361210357408;0.000846377680405453;0.0006579240097435539;0.0011252260652189101;0.0010433684886253236
26;0.008631378085681124;0.007618725878385774;0.0036047101430177336;0.007790795512527787;0.00021244635370782326;0.0004024554444160347;0.000521958871340494;0.00045463407739537894;0.00032961777166384907;0.00032661183073204227;0.00018103599842210407;0.0005028565863638076;0.0005911183344518029;0.00026955805097827416;0.0017143094713194668;0.0036327821787295878;0.0032142657012912274;0.0010739895553274412;-2.0588043685196723e-05;0.0015401204897149134;0.00035700492901843267;0.0005935713422289858;0.0004545111083612847;0.008897131840622324;0.000830484967039382;0.0032563744431559905;0.0012078587349027038;0.0017831754078541026;0.0010762532136353448;0.0014814072227404967;0.001516127549225997;0.0007377916471445201;0.0031544038142140435;0.002694964461801813;0.0034654956270742387;0.001638845805838722;0.001050128542255887;0.0014137114236528123;0.0021995822291152947;0.00015509821104104336;0.0004282057601039408;0.001271774151713631;0.0012929604673166117;0.0017415619742903662;0.0008616933703969251;0.0015047038293766676;0.0016236835142391867;0.0037272698697983914;0.005832548174090929;0.01065788072178131;0.00950416720322042;0.005776602844308837;0.009751223990950908;0.013510978783860539;0.014019798715465215;0.006636422142123455;0.008144362466197652;0.01630624463290109;0.010508730557886092;0.008077057415907668;0.005880130597070321;0.011164271748085819;0.01227622028257469;0.005078105126308824;0.0008473450795930017;0.000665166923132867;0.0011297615637242027;0.0010459497323208888
27;0.008634695248596586;0.007615209118036731;0.0036243983602368135;0.007800019361143828;0.000226560034923772;0.0004070424903199841;0.0005280277874067946;0.00046826757734317985;0.0003364038146953484;0.0003338707840610713;0.00018802372226346935;0.0005097967942936533;0.0006007901475889154;0.00028323214596805927;0.0017540530516933633;0.0036697182589875837;0.00324459700266988;0.0011294257303473658;1.4619239317321606e-05;0.0015734442746593094;0.00040423649535326067;0.0006457486814729612;0.0004892934132051715;0.008898473446369987;0.0008938197168040889;0.003284089373537538;0.0012209055459424106;0.0017977457743770867;0.001104050285753;0.0014983598793659667;0.0015202943017412346;0.0007590629404888131;0.0031641532793011684;0.002707144647384044;0.0034782824553207664;0.001645992890635932;0.0010580843643380189;0.0014180715105161848;0.0022266992709972233;0.0001602633162185261;0.000430682663242617;0.0012712286042319415;0.001297536965123046;0.0017433580201601656;0.0008641435995919711;0.001503740326255408;0.0016272611807941206;0.003727593067921156;0.005842757832733109;0.010671829123551524;0.00950660807282852;0.005782855493156852;0.009760326783316675;0.013517804207807904;0.014013831365684959;0.006655531754085148;0.00816330600536308;0.016312130406759717;0.010528866037099516;0.008111096056237527;0.0059021578844862255;0.011176822053777513;0.012282125393683063;0.005100581894691425;0.0008483932927703906;0.0006732711546260928;0.0011348365689891615;0.0010487466041230777
28;0.008638236073732403;0.007611455249028287;0.0036454144578045855;0.00780986516339871;0.0002416202418468183;0.00041193708237040154;0.0005345036046716638;0.00048281525786911597;0.00034364486493186804;0.00034161645809554185;0.00019548002149457917;0.0005172023270986273;0.0006111104436640896;0.00029782323389588184;0.0017966720458681557;0.0037093274688751454;0.0032771234740334304;0.0011885492500964129;5.28941958966954e-05;0.0016089856223045138;0.00045460790181744114;0.0007013953400660695;0.000526388640888038;0.008900094280232723;0.0009613660545862747;0.0033136490920375322;0.0012348207505433126;0.0018132859946737023;0.0011336970023685979;0.0015164408872853988;0.0015248092364149868;0.000782110536218808;0.0031747174222175323;0.002720342588756225;0.0034921377514529756;0.0016537371761606093;0.0010667049108251357;0.0014227959319030245;0.0022560817244345333;0.00016585969459967202;0.0004333665257144764;0.0012706374661253309;0.001302495876704321;0.001745304153599199;0.0008667985743462774;0.001502696304132245;0.001631137808351918;0.003727943274905568;0.005853746922409531;0.010687204556606988;0.00950929867645578;0.005789585486990545;0.009770124509370037;0.01352532795582817;0.014007253453246382;0.006676100231364779;0.008183695736636826;0.016318618371551352;0.010551061468645928;0.008147733250950251;0.005925866768955984;0.01119065636696387;0.012288634670437837;0.00512477456670718;0.0008495215294432104;0.0006822040500859584;0.001140430701084709;0.0010517569948984007
29;0.008642002444696761;0.00760746226447076;0.0036677692780324456;0.00782033813212521;0.00025765762263159873;0.00041714931212314364;0.0005413996740822099;0.0004983069783657187;0.00035135581859934047;0.00034986478084958125;0.0002034201686849967;0.0005250884444487989;0.0006221004752531359;0.0003133611156291268;0.0018421420062189678;0.0037515869431743176;0.0033118263340611437;0.0012513713997162161;9.342707209351159e-05;0.0016467485952456826;0.0005081370250538519;0.0007605264639859548;0.0005658059923235193;0.008901983920632517;0.0010331406955582483;0.003345055910965261;0.0012496055263995706;0.0018297972696536685;0.0011651970843368463;0.0015356518090447885;0.0015296655953582414;0.0008068999302261771;0.0031860804300203327;0.0027345385272388584;0.0035070407746458088;0.0016620670686236586;0.0010759772720743965;0.0014278776160660672;0.0022876855755880887;0.00017187897255922704;0.00043625332896732837;0.0012700016217946364;0.0013078297789010096;0.001747397462349011;0.0008696543206834911;0.0015015733249134841;0.001635307594847514;0.00372831996676469;0.0058655128648322785;0.01070395520534595;0.009512229925113858;0.005796791246553357;0.009780614869905557;0.013533524625563065;0.014000087234109004;0.006698122749479174;0.008205526876801816;0.016325686614012347;0.01057524215655864;0.00818696040953662;0.005951251690637427;0.011205728045844854;0.012295726134759433;0.0051506774700972036;0.0008507295248693994;0.0006919362443123522;0.0011465252450469712;0.001054980198500876
30;0.008645997074642142;0.00760322728536178;0.003691478839465509;0.007831445805329101;0.0002747102339847717;0.0004226915355954458;0.0005487323433798798;0.0005147794721515764;0.0003595549572073982;0.0003586353082715883;0.00021186299380380764;0.0005334738415663058;0.0006337862966814094;0.00032988264788112037;0.0018904529550007251;0.0037964847907632493;0.0033486956914752786;0.0013179259542466203;0.00013638275375730483;0.001686752112075772;0.0005648545350214716;0.0008231753016164564;0.0006075674004032156;0.00890413151254238;0.0011091835656319368;0.0033783248648554254;0.0012652670130601437;0.0018472874926104554;0.0011985665090077924;0.0015560019437778558;0.0015348587039888534;0.0008334073576878077;0.003198231364921894;0.002749718797869491;0.003522977179395856;0.0016709745497014358;0.0010858925231900796;0.0014333116714856167;0.0023214804169910674;0.00017831538808551692;0.00043934029420674217;0.0012693216831684145;0.0013135335373635273;0.001749635931614986;0.0008727080897417729;0.001500372469319694;0.0016397665266509806;0.0037287227809594953;0.005878057836095851;0.01072204420520817;0.009515395356583689;0.0058044741042363734;0.009791799804563683;0.01354237615616194;0.013992348522546771;0.006721603383087832;0.008228803464311957;0.016333319557728043;0.010601354935762475;0.008228784793483601;0.0059783173478001606;0.011222003911601663;0.012303384159768671;0.005178295400225963;0.0008520175024265865;0.0007024466541907595;0.0011531068517499493;0.0010584168112507501
