;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
60;0.014212466453164319;0.012443500577344224;0.015125865567681474;0.012257709840994058;0.005104109173902416;0.006451395984500924;0.005345994265999465;0.006937170969498668;0.007652250824281226;0.006878746388060797;0.006371456707143064;0.007591359637926232;0.0056416536532480355;0.00607475266001728;0.012362386416428173;0.009577136553599819;0.01145024243835635;0.003790694163281705;0.005024065262637878;0.003755116595316549;0.004410029612973737;0.004527443001660525;0.004483641752833056;0.011208466841711062;0.005202501837876072;0.004505175427357677;0.005398487840310884;0.004166386160228852;0.003146156492698393;0.005257496020928898;0.0037558113775562063;0.003613597584924355;0.005124453232105308;0.0028273572361837973;0.00725033212049353;0.004184342885734438;0.0029307581859968346;0.004430334945436765;0.010839309796640828;0.004919712707668444;0.0031720929874587134;0.006125091517607595;0.002342850706412769;0.011644835495044803;0.0051405091884565435;0.006008658940744704;0.0070145328069101676;0.008057937204982046;0.0077346120907986204;0.011124037524789965;0.02034202059098611;0.0099466216389833;0.01013748200665987;0.01508050973302455;0.020125617295326803;0.012395546466945406;0.010880809543382886;0.01701849552121837;0.02025395250648976;0.009647480287779286;0.006593131636197791;0.012004007982678866;0.02056363593891075;0.010638638825237412;0.007907725294963253;0.013274899911101201;0.02123283557913047;0.010458425145404182
61;0.014263855404720638;0.012665857042766127;0.015370614930039106;0.01235711829002184;0.004168028719856498;0.0058486074010965505;0.004671922899502384;0.0069289504221971;0.007522790837387272;0.005995199008855812;0.005753635356694625;0.007677191663541527;0.005381690288326801;0.0047878496816951;0.012633820956148067;0.009668838516554312;0.011626881645194875;0.003719294912125082;0.005177298412940318;0.0038134736954689163;0.004472536546569927;0.004608934136020926;0.004490674338807288;0.011210782189252089;0.005297205711199682;0.004544470392287253;0.005499345603336647;0.0041168091639736115;0.003218786862458467;0.005345700775905848;0.003756735600867367;0.0036708548016255726;0.005153392584393346;0.002930061300639164;0.0073254005152738055;0.004187746345587134;0.0029575565719228702;0.004473567307422183;0.010827401678066062;0.00496622855991069;0.003207825485643301;0.006228074878516843;0.002346547922202541;0.01176336388268695;0.005140988297711591;0.006193505503102437;0.007171259585546985;0.008211430684762155;0.007904009073487872;0.011163280948027654;0.02035687887841009;0.010258199838984683;0.010291853048921218;0.015113611022558593;0.02014439733003548;0.012621945043355787;0.011158101684374644;0.01702422256408176;0.020268192002117713;0.009909326135367102;0.006806914383546581;0.012028439015212666;0.020594520456485688;0.010879340726496267;0.008012976596428079;0.01328232730533807;0.0212063489433576;0.010698266117611988
62;0.014321121336336118;0.012913660454647924;0.015643371681263618;0.012467897910810155;0.0028091310722718754;0.004956490608257702;0.003676178378931;0.006834468008338868;0.007251523063613763;0.004708576700490574;0.004808436005502514;0.007680593568049343;0.004992098350420582;0.0029635692581276296;0.012925895131094323;0.00976750174913743;0.011816940552719535;0.003640676905640572;0.00534593981978812;0.0038777081705991534;0.004541339731392369;0.004698630395454706;0.004498416290703688;0.0112131812177243;0.0054014448565819495;0.004587725844807045;0.005610357722405923;0.004062223772295537;0.003298726224881976;0.005442787799128546;0.003757716089208246;0.003731592937817607;0.005184092855989808;0.003038998653572253;0.007405034820587242;0.004191356991201045;0.0029859850980186176;0.004519429343098291;0.010814768525927998;0.005015573884391555;0.003245731180716499;0.006337318534947622;0.002350402613460978;0.011889101674216529;0.0051414965746704455;0.006389575735686132;0.007337509236904627;0.008374253165767731;0.008089770220792769;0.011204294556493632;0.020372407371527235;0.010599910737095264;0.010461124791527499;0.01514820541930506;0.020164024468400932;0.01287020478933032;0.011462192325680187;0.017030207933614427;0.02028307379178007;0.010196482643487381;0.007041374690889501;0.012053972063641338;0.020626798076272213;0.011143297033348931;0.008128384943924594;0.013290089724329879;0.02117866760775544;0.010961279166787574
63;0.01438549607964923;0.013192198923386744;0.01594996182662045;0.012592425565606025;0.0012412040424922;0.003942031753793207;0.0025493388570658193;0.006767487712508874;0.006981071515806847;0.0032440835582737138;0.003749542707775444;0.007746343349056439;0.004549623986650209;0.000778597283548732;0.013241342262738431;0.009874066285197491;0.012022214655716401;0.003553682432553329;0.005532634069997738;0.003948809702929129;0.004617497472872434;0.00479791788279707;0.004506984816739057;0.01121566768264215;0.005516830508437209;0.004635602643101255;0.005733241111434195;0.004001818328038365;0.0033872174195149485;0.0055502551907038455;0.0037587581031598427;0.0037961460356462917;0.0052167202105826704;0.003154786723637004;0.007489669281374067;0.004195194212648079;0.0030161984911880324;0.00456817090535902;0.01080134271262656;0.005068017381983925;0.0032860170692627366;0.006453424184534873;0.0023544251934464744;0.012022734314748429;0.005142036745677425;0.006597972147752013;0.007514205116323225;0.008547304500348518;0.008294751456493776;0.01124719407738417;0.020388649689797145;0.010976940716682815;0.010647923729205755;0.0151843903280241;0.020184553861383625;0.013144161635000318;0.01179773369162096;0.017036468430792207;0.020298639676382013;0.010513333045277184;0.007300065834105696;0.012080678998214078;0.020660559582539095;0.01143456180788005;0.008255745850256124;0.013298208964393154;0.021149714072595582;0.011251502164407512
64;0.014458525917747878;0.013508195824198155;0.016297781645333242;0.012733697102837005;-0.0005725684303152512;0.0027395162333404555;0.0011749462342690864;0.006753798045254139;0.0067266441982232195;0.0014321086426442031;0.0025175947761437723;0.007920451386453142;0.004032971657217332;-0.0015978554319280858;0.013583324201372426;0.009989596390833966;0.012244757582140275;0.003456645123845248;0.0057408417692419444;0.0040281088898006245;0.004702436259256704;0.004908651708913608;0.00451654175720545;0.011218245652960923;0.005645518274341899;0.004689000769708684;0.0058702907388654135;0.00393444136446669;0.00348590844622812;0.00567011248507393;0.0037598679069190677;0.003864905148935893;0.005251471358636017;0.0032781321576365735;0.007579815342540375;0.004199281085171425;0.0030483792224925976;0.0046200864522698;0.010787043583172506;0.005123875829619484;0.0033289266984492805;0.006577095473830563;0.0023586265164754205;0.012165069302054854;0.005142612057784712;0.006819964336928219;0.007702420462263326;0.008731634426208501;0.008522324926657776;0.011292116657238949;0.020405657995700377;0.011395551263159442;0.010855301581691346;0.015222281680519312;0.02020605141769538;0.013448305538462435;0.01217026596187365;0.01704302417431869;0.020314939648266916;0.01086511762201875;0.007587288619270993;0.012108645407035046;0.0206959132645248;0.011757930221496848;0.008397135745150386;0.01330671110807724;0.021119395052583423;0.01157371463173651
65;0.01454232400970934;0.013870792435913715;0.016696893333366325;0.012895800016228587;-0.0028649408696254097;0.0013225895812280508;-0.00035111994746964137;0.006845314929131707;0.006532034504666384;-0.0005766842299885777;0.0010974745054159463;0.008286540550949795;0.003433032399804914;-0.004871731451512429;0.013955649657931946;0.010115373138653738;0.012487042228065626;0.003347516861240296;0.005974965346984329;0.004117280964103881;0.004797950337086049;0.00503317148829141;0.0045272888847663895;0.011220919539802865;0.005790227136401149;0.004749047915258486;0.006024402337928336;0.0038586707853774938;0.0035968850860289003;0.005804891892999542;0.0037610533721778305;0.003938340767013826;0.005288589643562158;0.0034098438706131745;0.007676097442771923;0.004203646556788454;0.003082750823244773;0.004675536089784771;0.010771769386531127;0.0051835369504919515;0.003374756691079811;0.006709176837588482;0.0023630187480918607;0.012317092968081034;0.005143226593103234;0.007057024334224837;0.00790342523191695;0.008928495465035435;0.008776926081556224;0.011339210155675072;0.02042348834266705;0.01186388091776902;0.011087307204067587;0.015262004269277485;0.0202285879790296;0.013788569910905824;0.012587042998893683;0.017049896773823958;0.020332027427148125;0.011258683262460545;0.007908625560291371;0.012137963402759855;0.0207329755933221;0.012119703564189344;0.008555316512189104;0.013315624178144692;0.021087610532467105;0.01193419482864333
66;0.014639804776438892;0.014292596832622517;0.017161175025592224;0.013084371732426159;-0.0055787624127623114;-0.00030871476403604436;-0.0022531953472643973;0.007160244598697019;0.006507543033110186;-0.0031535562511088022;-0.00043100822455441334;0.009025069370057398;0.002747001414681649;-0.008824443294530304;0.014362989683546767;0.010252978212062502;0.012752112017820894;0.0032236308046384443;0.00624078046875659;0.004218520575913015;0.004906389892558399;0.005174543089343953;0.0045394900255927295;0.011223694120576;0.005954520168758248;0.004817220151723589;0.006199370799333581;0.003772651861951526;0.003722881993504429;0.00595791121507383;0.0037623225400359173;0.004016966013277168;0.0053283295802963315;0.0035508727452043254;0.007779181703211013;0.004208320273336674;0.0031195505570369153;0.004734903020492565;0.010755416810239282;0.0052474128178905954;0.0034238246556041463;0.006850592739680084;0.00236761673046873;0.01247985671584817;0.00514388451873643;0.007310849485455184;0.008118639532216476;0.009139270791207188;0.00906431555952586;0.01138863906778309;0.02044220310881406;0.012392497716935569;0.011349201167192624;0.015303696945112577;0.020252242378632657;0.014172662394633218;0.013057484857516566;0.01705711027804835;0.020349962794268928;0.011702921164469138;0.00827132561536692;0.012168735475927117;0.020771876171475245;0.012528065595365234;0.008733877108268895;0.013324979359328637;0.021054249186724938;0.012341096506914506
67;0.01475512740497753;0.014791596668698004;0.017710426909118504;0.013307456563554254;-0.008758996401232955;-0.002115389785090349;-0.004297973763782492;0.007974125414250188;0.006939670037644785;-0.006025220066663062;-0.0019811128171489667;0.010533067526796724;0.002029639284621909;-0.013724763133815154;0.014811112416800665;0.010404369508147715;0.013043729433305229;0.0030813466252853083;0.0065460834390054234;0.00433479882893828;0.005030937501791122;0.005336914971339035;0.004553503447593976;0.011226574447364523;0.006143218406120032;0.004895518690520406;0.006400330320587455;0.0036738575282455055;0.0038675957170554165;0.006133660924961537;0.0037636852724658165;0.004101395251489809;0.005371000634629808;0.00370232617949999;0.007889872219325633;0.0042133385603720375;0.003159065352469431;0.004798650229693668;0.010737858853362647;0.005316001530164538;0.003476513450700658;0.0070024484997569525;0.002372436116005877;0.012654630125968569;0.005144590946750127;0.007583430650603518;0.008349748045424044;0.00936560889625404;0.009392014687271355;0.011440581623045287;0.02046186958454399;0.01299527462214295;0.011647822857205448;0.015347509842974505;0.02027709968512781;0.014610623590625038;0.013593916961930685;0.01706469061458904;0.02036881023595738;0.012209475913410373;0.008684910361572762;0.01220107242193913;0.02081275497571733;0.0129937060184665;0.008937477648453873;0.013334810285800747;0.021019191301475892;0.012805072147645258
68;0.014919199017011331;0.015421085546047042;0.018401246297238383;0.013589298091034596;-0.011843374277492602;-0.003506271307208153;-0.005956844270936595;0.009947630905486338;0.008585539568527367;-0.008652942164794841;-0.0026667644629265186;0.013706910540317974;0.0015717665664711777;-0.019213285444736994;0.015307080216346303;0.010571908519707685;0.01336646671108932;0.002915692692005256;0.006901553323068188;0.004470186547334165;0.005175955285256606;0.005525969133031328;0.004569829228641187;0.011229566208743269;0.006362919113578669;0.004986682165956602;0.006634316822383524;0.0035588329626605186;0.0040360799350663;0.006338290552423298;0.0037651540558859;0.00419237636723041;0.005416988915363352;0.003865499387768423;0.008009160423012474;0.004218747336601103;0.0032016500444945473;0.004867349407819188;0.010718934114970158;0.005389918590741449;0.0035332941101315907;0.007166086754011258;0.002377492655768698;0.012842979149855105;0.005145352352349142;0.00787711931356233;0.008598773262333548;0.009609502489983046;0.009770330820466466;0.01149523195120361;0.02048256072912702;0.013691162094717713;0.011992568308182072;0.015393606138466187;0.020303252166181673;0.015116231609073938;0.014213208978661629;0.017072665872797765;0.0203886396675943;0.012794276248447645;0.009162381609583159;0.012235094619644893;0.02085576398163269;0.013531270404599005;0.00917252500514526;0.013345153407360644;0.020982307541457024;0.013340714728636516
69;0.01546047086209279;0.016525107783116555;0.019586220394590126;0.014091615378890143;-0.011971610654669451;-0.0022376346997934338;-0.004816140460768642;0.014422630583243556;0.013202351688059999;-0.008150277194332034;0.0002565235268824073;0.020189516871093438;0.0024218524698559896;-0.02216965031313267;0.015860022272320196;0.01075870120591682;0.013726285892948331;0.002703169100841951;0.007333936601349567;0.004628973586291885;0.005342751488229991;0.005752279514753267;0.004571391438103756;0.011232675579587403;0.006637208134204209;0.005098630302488805;0.00690756576987378;0.003415982705119114;0.0042570606005173095;0.006584505119167028;0.003766741535749296;0.004290735393052775;0.005466698532426095;0.004041948723375308;0.008138111373869383;0.004224593274421706;0.0032476833483232603;0.004941612746677204;0.01069848055102951;0.005469822036093752;0.0035946750707250563;0.007342997323544098;0.0023828058661419516;0.013046584522681925;0.005146175286820098;0.008194684105153671;0.00886801636258605;0.009873185875210633;0.010213676110901404;0.011552831739436442;0.020504368838191622;0.014506667401762208;0.012396571842600679;0.01544219051901119;0.02033081640453327;0.0157087487042733;0.014938952156592245;0.017081071671536163;0.020409539548614797;0.013479599060057246;0.00972192663728294;0.01227095321692906;0.02090109457589029;0.014161237375769686;0.009447974363184564;0.013356054885944824;0.0209434323468769;0.013968429584988673
70;0.01616769115693717;0.017851270357416515;0.0210029670635008;0.014695767756633171;-0.0030043244082050558;0.005618321829178818;0.003699406913818065;0.02173806281553986;0.02193287550734785;0.0013310396556216464;0.011040972733571908;0.029830704043539047;0.006340120802930671;-0.014317645785586225;0.01648158892945406;0.010968682250606543;0.014130767089368224;0.0024103467184385385;0.007854690486119698;0.0048002613342878475;0.005511165458600309;0.006012467885354311;0.004511480089346431;0.01123590924495943;0.006991318876863439;0.005236990570739175;0.0071982172523624155;0.0032341869100425136;0.004577366373474029;0.0068718937443952854;0.0037684658742839217;0.00439754592106803;0.005520688199243284;0.004233512787381544;0.008278154058287412;0.00423094312651956;0.003297677192764914;0.005022264629965079;0.010676263054407165;0.005556599646104998;0.0036613347630005677;0.007535106303486139;0.002388398710200468;0.013267703652286689;0.005147069170253038;0.008539471537337417;0.009160368657483153;0.01015951354768635;0.010742994463388889;0.011613642517575906;0.020527393261013716;0.0154802944956961;0.01287892790441647;0.015493483923605167;0.020359917940454775;0.016416172707839793;0.015805423426038412;0.01708994632396088;0.02043160509407027;0.014297809097497338;0.01038996278969323;0.012308811314673096;0.020948953069541698;0.014913365578657634;0.009776846296426833;0.01336756439650888;0.020902388164264263;0.014717868396836975
71;0.016906068804051433;0.019250060133280567;0.022498579497149507;0.015333532166370012;0.01288589220860309;0.017513958387330608;0.016670752998040494;0.027540015854822575;0.02998288627130291;0.017077014575759886;0.02529473197146223;0.0365681886363004;0.011853687852171113;0.004012939343202654;0.017187050617882837;0.011206999868439982;0.014589837461737809;0.0021047277600783065;0.008393610615294478;0.004976601262443647;0.005683921694135063;0.006281193259663087;0.004446361838117918;0.01123927450445894;0.007359025743079783;0.005380420327319557;0.007497197201639216;0.0030452738259450496;0.004911513235661968;0.007168940826602965;0.003770345701596345;0.004514013782188603;0.005579551374208291;0.004442438744486826;0.008430848217384879;0.0042378656307641704;0.00335218658990033;0.005110201906568468;0.010652042705017739;0.00565121560376991;0.0037340173763390494;0.007744587305261896;0.0023942934596989374;0.013508798160763336;0.005148043655289591;0.008915490370028534;0.009479177092988456;0.010471741160804071;0.011389987570539495;0.011677935029768327;0.020551735259393134;0.016670391684260877;0.013468510022465296;0.015547713423497367;0.020390684880449372;0.017280860360108563;0.016864530176527004;0.017099328792758772;0.020454933336699677;0.01529792798560059;0.011206527269168376;0.012348836395308593;0.02099955067225312;0.015832703476602483;0.010178823493735778;0.013379732522999843;0.02085899613724096;0.01563391954674409
